doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
petra.apis.56,844326,844326,p.petra;5;56,petra.apis.56,Minor Document Linked with the Gift,"Little can be said about the document’s contents. A man may have expressed his will to live and his fear of death and hospital or hospice appears twice. The papyri may be linked with 55. The main ﬁgure of the dossier, Theodoros, son of Obodianos, appears in 55 as the archdeacon and representative of the hospital of the Saint Martyr Kerykos.",around 573 (?),573.0,,grc,Papyri,,,False
petra.apis.57,844327,844327,p.petra;5;57,petra.apis.57,Agreement on a Slave,"An agreement of some kind possibly recording a sale of a slave from Flavius Paulos to Theodoros, to whom the document is addressed.",after 569,569.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,"(Lines 1–9) [† In the] ﬁfth [year of the reign of our Lord Flavius Justinus / Tiberius / Mauricius, who believes in Christ], gentle, greatest Benefactor [and Emperor Augustus] . . . . . in the Metropolis Petra of the [Third Palestine Salutaris.] . . . this written [security . . . has been made . . . ﬁrm . . . (Lines 13–67) . . . and] without [ignorance] of law, [by the most noble Paulos, son of N,] from Khaph [Ar]rabbōn of . . . city, willing and convinced . . . . . asking, and has as . . . . . most noble Paulos, just as . . . ﬁrm . . . . . to the said most God-pleasing Theodoros . . . the said boy/slave and . . . the price . . . . . to [the said most God-pleasing] Theodoros its ownership . . . gone with the [most noble] Paulos . . . . . guarantee . . . but only concerning the ownership . . . to him. And as soon as this had been [agreed] between them . . . . . witnessing . . . security . . . easily him security . . . buy . . . . . do . . . ask him that . . . the prayer . . . twenty . . . . . [Khaph] [Ar]rabbōn . . . solidus . . . . . having seemed, and lest perchance . . . having proceeded and . . . Kalemeros . . . . . having twenty solidi . . . between them . . . instalments . . . earlier . . . . . Kalemeros that . . . the most noble [Paulos] . . . (Lines 74–98) . . . Kalemeros . . . . . against him either concerning the . . . solidi or concerning any . . . . . free . . . [Leontios,] the most God-pleasing priest of the . . . on the condition that he . . . have . . . the said . . . . . Leontios . . . the freedom . . . . . what has been agreed . . . . . to the said Paulos . . . . . freedom . . . Leontios, priest . . . (Lines 108–51) . . . by the most God-pleasing Theodoros . . . reasonably . . . . . written . . . . . as the above-mentioned . . . . . that [he] does not have nor will have [any claim or] inquiry . . . . . [against] the most God-pleasing [Theodoros] . . . nor against [his heirs or successors concerning] . . . by Kalemeros . . . . . [nor because of a small] or large matter . . . all that has been said before . . . . . he regards and will [always] regard . . . . . [with] or without a court . . . [in any] way or [for any] law or reason . . . . . agreed additionally . . . his [heirs or] successors or any other [acting in his name] . . . . . to beneﬁt and .. . mutual oath or . . . and risk . . . his [heirs or] successors . . . . . as a ﬁne .. . for the mere attempt (to break the agreement), eighteen [golden solidi . . . and the present agreement] is [no less] valid, [with] all the clauses which it includes . . . or for any reason or law, paid . . . on the whole. (Lines 152–67) . . . and conﬁrm .. . the same most noble [Paulos pledged . . . ] for all the above-written points, [he himself and] his [heirs and] successors [to the same most God-pleasing Theodoros and to] his [heirs and] successors [all his present and future] property in [every kind and nature, movables, immovables,] and self-movables, which are [fully] liable [and subject] to the [general] principles governing the [legal rights] of securities [and pledges and] on every . . . the most noble Paulos . . . agreed . . . the above-written matters, according . . . of this . . . all . . . [Good] faith [concerning these matters was formally asked for] and agreed upon. (Lines 167–96) (2. H.) † [I,] Flavius [Paulos . . . from the] village [of Khaph Arrabbōn . . . have drawn up this] cited [security in favor of the most God-pleasing Theodoros, son of Obodianos,] archdeacon of the [most holy catholic church in the region of this city,] from the same [city] . . . the security . . . . . boy/slave, written . . . presence . . . [that I] do not have nor will have any claim . . . . . [against you] or against [your] heirs [or successors concerning] . . . for you by the same . . . . . property . . . pledge? and . . . which has been agreed upon . . . . . golden coins . . . transgression . . . [and this] agreement [is no less valid] with [all (the clauses) which] it includes . . . . . heirs . . . successors . . . . . [N, son of N, ordinarius,] from the . . . [wrote for me as I do not know] letters . . . the most reverend . . . (Lines 203–28) (4. H.) In the presence of me, . . . . . [not] knowing [letters] . . . the most God-pleasing [Theodoros, son of Obodianos,] . . . . . (5. H.) † In the presence of me, Flavius Gessios, . . . . . for him, conﬁrm . . . . . [and,] for the sake of [testimony,] I have subscribed . . . . . (6. H.) Paulos . . . . . not knowing [letters . . . ] Theodoros, son of Obodianos, . . . . . (7. H.) . . . [from the same?] city, being present . . . Anastasios, ordinarius . . . [not] knowing letters . . . . . for him . . . and, [for the sake of] testimony, [I have subscribed . . . ] (8. H.) † Valens . . .",True
petra.apis.58,844328,844328,p.petra;5;58,petra.apis.58,Agreement on Slaves,"A long and formal notarial contract, recording an agreement, between two parties, one of which was most probably Theodoros, son of Obodianos. The exact purpose remains unclear but expressions relating to slaves recur often.","after 559, possibly 565–75",567.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,"(Lines 1–24) . . . . . most honorable . . . . . household slave . . . . . ignorance . . . . . memorandum . . . . . to be satisﬁed .. . . . heir . . . . . blood . . . . . from the common . . . . . to be found with . . . . . they take care of . . . . . his heir . . . . . above-written . . . . . required . . . . . most illustrious . . . . . additional (or: temporary) . . . . . which take place . . . . . with . . . . . from the above-said . . . . . owe (or: debt) . . . . . be valid . . . . . both . . . . . and the memorandum . . . . . provide for . . . . . written . . . . . and everything . . . (Lines 26–34) (2. H.) [I, Theodoros, son of Obodianos,] deacon, . . . . . agreement . . . . . [Isakios,] son of Elias, . . . . . written . . . . . cloth . . . . . slave . . . . . sale by . . . . . to be satisﬁed .. . (Lines 35–68) (3. H.) [I, Flavius Isakios, son of Elias,] have made this memorandum . . . . . my . . . . . heir(s) . . . . . four hundred sixty . . . . . ninth (?) . . . . . them . . . . . the said archdeacon . . . . . Alpheios’ slaves (or: the slaves, Alpheios) . . . . . that I have agreed together with . . . . . with voluntary . . . . . hand over to me on account of . . . . . gold coins . . . . . and that you have . . . . . (to?) the said Alpheios . . . . . as much as is left . . . . . half share each . . . . . with the young slave of the said . . . . . the sale made to you by . . . . . Alpheios and after the . . . about twenty . . . . . the same slave of Alpheios (or: the same slave Alpheios) . . . . . and be satisﬁed with this . . . . . my heirs and successors . . . . . I have mortgaged all my [present and future belongings and] . . . . . having asked the formal question and been [asked] in return . . . . . [I have agreed to everything as has been] written above accordingly . . . (Lines 69–71) (4. H.) [I, N, from this] city, have been present [at the drawing up of this memorandum] . . . (Lines 72–74) (5. H.) . . . . . between Theodoros, son of Obodianos, [archdeacon, and] . . . . . and, for the sake of testimony, [I have subscribed.] (Lines 74–76) (6. H.) . . . . . [between Theodoros,] son of Obodianos, archdeacon [and] . . . (Lines 77–80) (7. H.) . . . . . between [Theodoros, son of Obodianos, archdeacon and] . . . . . military unit . . . . . [and, for the sake of testimony, I have subscribed.] (Lines 80–82) (8. H.) [I, N, . . .,] have been present [at the drawing up of this memorandum] . . . . . Isakios, son of Elias . . . (Lines 83–85) (9. H.) [I, N, . . ., have been present at the drawing up of this] memorandum . . . . . and, [for the sake of testimony, I have subscribed.] (Line 86) (10. H.) [I, N, notary,] have completed.",True
petra.apis.59,844329,844329,p.petra;5;59,petra.apis.59,Agreement on Lease of Vineyard,"A document concerning a lease of a vineyard written in the form of a unilateral cheirographon, where the person appearing in the ﬁrst person singular is Monaxios, son of Leontios, a prior of the garrison of Sadaqa. The other party, addressed in the second person singular, is a woman called Hyperechia.","January 8 (?), 569",570.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,"(Lines 1–5) In the fourth year of the reign and consulship of our most divine and pious Lord Flavius Justinus, eternal Augustus and Emperor, on the sixth day before the Ides of January, on the [twenty-]third day of the month [Audunaios], in the four hundredth sixty-third year of the province, in [Petra, Metropolis] of the Third Palestine Salutaris. (Lines 5–9) I, Flavius Monaxios, son of Leontios, the . . . prior of the . . . ala of the garrison of Sadaqa, [which] belongs to the district of the said Metropolis, originating from the same garrison, at present residing here, to [Hyperechia], the most reverend [wife] of the deacon Valens, [originating] from the said Metropolis, acknowledge the following. (Lines 9–14) Since I, according to the written lease made between [myself and the] most . . . Valens . . . with the right concerning leaseholds, took at a certain time on lease, for deep tilling, [the ﬁeld] called plot Eil[. . . ], situated in the area of Sadaqa, to the south of the same village, on the condition that [I render] vine-bearing, cultivating it [myself, the plot?] comprised in [the same] lease . . . (Lines 14–23) Your Reverence [wishing?] at present . . . as much of it as belongs to you and [at the end of the period of?] . . . . . Therefore at present I have . . . wishing to obey? . . . to the ground his . . . to have them . . . [that I do not?] have the means to give [the] price, I renounced that kind of lease . . . [to] make clear to you in written form the . . . and the notiﬁcatory document, through which I acknowledge that I have, of my own free will and voluntary choice, renounced the said lease [of] the said [plot?] . . . the most devoted Obodianos, son of No...tios. (Lines 23–31) Equally . . . . . rightfully . . . the said old written lease [shall?] be valid [with] its [inherent] power according to the formal question concerning the cultivation and care [and] the cession of proﬁt and [everything] else described in it between me and [you/him?, if your] and his [heirs and] successors [wish? . . . ] from you . . . For, as security for Your Reverence [that these (facts)] are clear, [I have made] the present written [agreement] which, signed and released, [will be valid] and ﬁrm wherever presented.Good faith has been asked by you and agreed upon for you by me. (Lines 31–44) (2. H.) † I, the above-mentioned Flavius Monaxios, son of Leontios, prior . . . of Sadaqa, have made to [you,] the most reverend Hyperechia, this . . . . . half part of . . . belonging to the owner . . . . . Obodianos . . . . . the lease according to its inherent force and the formal question (concerning) the cultivation and care and . . . proﬁt .. . . . future . . . . . and asked by you I have agreed [to every particular as] is written above, accordingly . . . (Lines 47–51) (Several witnesses) † Flavius . . . . . with my own hand . . . . . I was present and . . . . . between . . .",True
petra.apis.6,78724,78724,p.petra;1;6,petra.apis.6,List of Stolen Items,"Papyrus contains a list of items that Epiphanios, son of Damianos, suspects Hierios, son of Patrophilos, to have stolen",A.D. 560-592,576.0,Petra (Tertia Palaestina Salutaris),grc,papyri; list; theft,,"(chi)(rho) List of things which I, Epiphanios, have lost--and I suspect the most reverent Hierios, son of Patrophilos: the big key of the upper floor, two cypresses from the double-roof(?), six birds, a table. When he emptied his apartment, I gave him two rooms to move into, and he did not give me those back (chi)(rho) (chi)(rho) Priest Epiphanios, son of Damianos--I have accepted the oath from the most reverent Hierios himself (or: from the same most reverent Hierios) (chi)(rho)",True
petra.apis.60,844330,844330,p.petra;5;60,petra.apis.60,Official Letter,"An official letter from Flavius Marianos, possibly the governor of Palaestina Tertia, to Theodoros, son of Obodianos. Also meager fragments of other papyri, but nothing can be said of their contents nor of their relationship to the letter.",ca. 530–600,565.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Letter,,"(Lines 1–3) † Flavius Marianos Ioannes Sergios Narses Summos Spartianos? Megethios, the illustrious governor (?) † To Theodoros, son of Obodianos. Of the notarial documents, the appropriate one should be given to whosoever requests (?) good faith and acknowledgement of the text. For if the other one is missing . . .",True
petra.apis.61,844331,844331,p.petra;5;61,petra.apis.61,Sale of Land,"A document dealing with a sale of cultivated plots. The seller and ﬁrst subscriber was almost certainly the archdeacon Theodoros, son of Obodianos, while the second subscriber, Flavius Valens, must have been the buyer.",late 6th century,550.0,no details,grc,Papyri; Agreement,,"(Lines 2–43) . . . originating [from . . . on the] other [hand] . . . . . property . . . . . most honorable . . . . . to the whole . . . Theodoros . . . . . without treachery, sincerely . . . plots with . . . . . with the owner’s [fullest right.] . . . well . . . . . and conﬁrm .. . to have handed over . . . . . the most God-fearing [Theodoros] . . . . . have sold . . . . . disadvantage . . . . . the most God-fearing [Theodoros . . . with] their [full] rights . . . . . conﬁrming to them and . . . to the said . . . . . to all and . . . . . time . . . [clear of all public] and private [debts and] . . . (Lines 47–89) . . . public . . . . . plots with . . . person . . . . . accusation or proceedings or trial . . . . . all taxes . . . registrations in the public codex . . . guarantee . . . . . plots for the past [indiction?] . . . . . held . . . . . and if someone would proceed . . . plots or part of them . . . . . at just price . . . . . he placed surety . . . . . of [blessed] memory . . . the present and future [property] . . . liable and subject to . . . . . and successors . . . at his own labor and expense . . . . . between . . . . . [if someone ?] of the heirs would sell . . . the above-written . . . [will be valid and ﬁrm] wherever presented .. . . . and forever thereafter . . . transgress the . . . and to himself . . . by the above-mentioned . . . (Lines 90‒108) (2. H.) . . . rights, the possession and control . . . of the owner, fully . . . four . . . . . to proceed against (?) . . . the same plots . . . these, and my heirs . . . heirs . . . . . I have been paid the above-written [price, which] you . . . and I have accepted . . . . . the reported . . . . . the above-written castle . . . plowed up to . . . cultivated . . . (Lines 109‒20) (3. H.) (I,) Flavius Valens . . . the written . . . of the sale . . . . . that belongs to you, and . . . . . as has been written above, and [I] have pledged [to you . . . all] my belongings as a guarantee . . . and inheritors (?) . . . (Lines 122–41) (4. H.) . . . and ﬁrm .. . . . and approving (?) this [memorandum] of the sale . . . and I have signed [with my own hand.] (5. H.) (I,) Sabinos, son of Alpheios, deacon of the noblest . . . . . (6. H.) (I,) Flavius Diphilos, son of Gessios, . . . have been present . . . . . (7. H.) (I,) Flavius Barachos, son of Barachos . . . have been present . . . . . Theodoros, son of Obodianos . . . . . (8. H.) . . . the price of the above-[written plots . . . from the] buyer . . . . . (9. H.) . . .",True
petra.apis.62,844332,844332,p.petra;5;62,petra.apis.62,List of Agricultural Plots,"A list of toponyms of agricultural plots, many in Arabic. After the toponym, the type of land is given as either a grainﬁeld or a vineyard, followed by the letter alpha, beta, or gamma, the land’s quality-class.",6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; List,,"(1) The plot Math [ . . . ], grainﬁeld . . . (2) The plot Kagoroph, grainﬁeld . . . (3) The plot Asmatha, vineyard . . . (4) [The plot . . .]oureb, vineyard . . . (7) The plot Araa Nik, grainﬁeld [of the ﬁrst class, x iugera . . . (8) The same plot, grainﬁeld of the second class, [x] iugera . . . (9) The same plot, grainﬁeld [of the third (?) class, x iugera . . . (10) [The plot . . . a]l-Atheir[ . . . (13) † deik( ) of Augustopolis, two hundred[ . . . (?)] iugera . . . (14) The plot Ouadē Samm[ar . . . (17) The same plot, grainﬁeld . . . (18) The plot Dabar Esar[ . . . (19) The same plot, grainﬁeld . . . (21) The same plot . . . (22) The plot Eramaeia . . . (23) There, through the same . . . (26) The same plot, grainﬁeld . . . (27) The plot Dabar Esar[ . . . (28) There, [through] the same . . . (30) The plot Mal Gr[ . . . (31) The plot Keisba, vineyard . . . (32) The plot Sarg Enen[ . . . (34) The plot la-Ara Neik, grainﬁeld . . . (35)The plot Kotomana[ . . . (36) [The plot . . . ]thakh[ . . . (37) The same plot, grainﬁeld . . . (38) There, through the same . . . (39) [The plot . . . ]badeian[ . . . (41) The same plot, vineyard . . . (42) The plot Dabar Saroth . . . (44) [The plot S]aroth . . . (45) The plot Saroth Nata[ . . . (48) The plot Math Beni[ . ?], grainﬁeld [ . . . (52) The plot Math Kaum[ . . . (55) The plot Mal Lo[ . . . (56) The plot . . . (58) The plot [ . . ]mal Kaia[ . . . (59) The plot Mal Maazela[ . . . (60) The plot Mal Saaeiden, grainﬁeld . . . (61) The plot Moraath Zen[ . . . (62) The plot al-Rameila, grainﬁeld . . . (63) The plot Ebal el-Goron, vineyard . . . (64) The plot Marbas Alebo[us . . . (65) The plot Mal Nasa, grainﬁeld . . . (66) The plot Mal Sadel[ . . . (67) [The plot] Kouabel[ . . . (68) The plot S[ . . . (71) The plot M[ . . . (72) The plot A[ . . . (73) The same [plot], vineyard . . . (74) The plot Tollauen, vineyard . . . (75) [The plot ]laphth [ ]eibath, vineyard [of the ﬁrst class . . . (76) The same [plot], vineyard of the second class, [x] iugera . . . (77) [The same plot], vineyard of the third class, [x] iugera . . . (78) The plot Ouadei . . . , vineyard of the ﬁrst class, [x] iugera . . . (79) The plot el-Keisba (?), vineyard of the ﬁrst class . . . (80) The plot Naar Ega Be[ . . . (81) The plot Mal Neimal, vineyard . . . (82) The plot [ ]ra, grainﬁeld . . . (83) † In the village . . . (84) The plot Male Zaeid[ ], grainﬁeld . . . (85) The plot Admath, grainﬁeld of the second class, one and a third (?) iugera . . . (86) The plot Mal Sammar, grainﬁeld . . . (87) The plot Mal Sadaei, grainﬁeld . . . (88) [The plot] Math Gal[ . . . (89) The plot Gal[ ]phla, grainﬁeld . . . (90) The plot l-Aselei, grainﬁeld of the ﬁrst class, one iugeron . . . (91) The plot L[ ], grainﬁeld of the second class, [x] iugera . . . (92) The plot Math Sēr, grainﬁeld of the second class, three iugera . . . (93) The plot Oudei Eirath, grainﬁeld of the second class . . . (94) The plot Geleth Bēr, grainﬁeld of the ﬁrst class, [x] iugera . . . (95) The plot Nasbatha, grainﬁeld of the ﬁrst class . . . (96) [The plot] Mal Toub, grainﬁeld of the second class . . . (97) The plot Ebalgoron, grainﬁeld . . . (98) † There, the exactoric ﬁelds of Petra, through . . . (99)The plot Asmatha, grainﬁeld of the ﬁrst class, one iugeron . . . (100) [The plot] Math Louse, grainﬁeld of the ﬁrst class, [x] iugera . . . (101) The plot Math Ouadei, grainﬁeld . . . (102) The plot Baseiga, grainﬁeld of the ﬁrst class, one iugeron . . . (103) The plot l-Asaeib, grainﬁeld of the second class, three iugera . . . (104) The same plot, grainﬁeld of the ﬁrst class, two iugera . . . (105) The plot Kasb el-Asaeib, grainﬁeld . . . (106) The plot B . . ke, grainﬁeld of the ﬁrst class, one iugeron, through the said . . . (108) The plot Mal . . . , grainﬁeld of the second class, one iugeron . . . (109) [The plot ?] al-Ber Arabais, through the same . . . (111) The plot Math al-Asekh, grainﬁeld of the ﬁrst class, [x] iugera . . . (112) The plot el-[ ], vineyard of the second class, [x] iugera . . . (114) The plot Throda . . . , grainﬁeld of the second class [ . . . (115) The plot Mal B[ ], through the most holy church . . . (116) [The plot] Math Saemen[ ], grainﬁeld . . . (117) † The exactoric ﬁelds of Augustopolis, there: (118)The plot Aksab, grainﬁeld of the ﬁrst class, one and a half iugera . . . (119) The plot Padamath, grainﬁeld of the ﬁrst class, one iugeron . . . (120) The plot Mal [ ]la, grainﬁeld of the second class, one and a third iugera . . .",True
petra.apis.63,844333,844333,p.petra;5;63,petra.apis.63,Minor Documents,Remains of several small documents found on the recto side of 62. No enough information to establish the nature of the documents.,6th century (?),550.0,,grc,Papyri; Document,,,False
petra.apis.64,844334,844334,p.petra;5;64,petra.apis.64,Agreement on Ecclesiastical Property,"The document is called “written security” (ἔγγραφοϲ ἀϲφάλεια), a term which does not determine its nature. It must in one way or another have concerned ecclesiastical property. The person who drew up the contract was a deacon or archdeacon of the Petra church, who can be none other than Theodoros, son of Obodianos. The addressee was probably Theodoros’ uncle and father-in-law Patrophilos.",572,572.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,"(Lines 1–22) In the seventh year of the reign of [our most divine Lord] Flavius [Justinus, who believes] in Christ, gentle, greatest Benefactor [and Emperor Augustus,] in the fourth year after the [second consulship of his] Piety . . . [in the Antonine imperial colony,] the distinguished and [native] mother of colonies, [Hadrianic Petra,] Metropolis of the Third Palestine [Salutaris. This] written security [has been drawn up] of (his) free will and voluntary choice, [without any treachery, fear,] compulsion, fraud, [sham, or ignorance of law by Theodoros, son of Obodianos, the most God-fearing arch]deacon of our [sacred and] most holy catholic [church in the region of this [city], from this metropolis . . . representing the . . . [holy] hospice . . . of [the said our sacred and most holy catholic] church . . . with the approval and agreement [and . . . and] assuarance of our lord, [the most all-holy name,] bishop of this [metropolis, for] the most honorable Patrophilos . . . (Lines 23–53) The most honorable . . . . . to the said holy [hospice] . . . the most God-fearing . . . on the account of Patrophilos . . . . . the most honorable Patrophilos, [of the] said . . ., the most honorable . . . twentythree . . . the most honorable Patrophilos, the given . . . . . said hospice . . . . . most honorable . . . . . cultivated . . . . . the said . . . Alpheios through his [lifetime] (?). . . . . Patrophilos . . . agreed . . . the said . . . the said . . . . . the most God-fearing [Theodoros ?] . . . (Lines 62–93) . . . written . . . . . with the consent and stipulation . . . of Epiphanios . . . Epiphanios . . . and the said Eupho[ . . . . . priest . . . of the most holy [church] . . . written . . . . . found through him . . . . . the most all-holy . . . . . effort . . . most honorable . . . . . agreement . . . to the said . . . . . liable . . . . . and satisfy . . . . . at any time . . . for all [his life]time . . . (Lines 104–49) . . . Philonios . . . the said . . . most God-loving . . . Patrophilos . . . . . God’s fairness (?) . . . house equally . . . . . most God-loving Theodoros (?) . . . . . [that] if [any] of them tried . . . [the power] included . . . . . wholly . . . . . Epiphanios . . . . . unambiguously. In addition . . . . . . of their own free will and . . . . . most God-loving . . . . . metropolis . . . to know the house . . . . . [secure] and valid . . . . . all the . . . . security . . . (Lines 154–73) (2. H.) . . . and consenting to me . . . me . . . . . [valid] and secure and unshaken . . . Marianos . . . (3. H.) . . . I secured in compliance with my cloak . . . (5. H.) . . . I signed accordingly . . . (8. H.) I, [name], notary, have completed.",True
petra.apis.65,844335,844335,p.petra;5;65,petra.apis.65,Request for Transfer of Taxation,"A request to change the taxation burden from Patrikios, son of Ailianos to Dusarios, son of Valens. The request was addressed to chartophulax, and his signature is preserved at the end of the document (m4), after the signatures of Patrikios and Dusarios.",543 (?),543.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Request,,"(Lines 1–5) . . . [by which I request you to relieve] my person, estate, and total assessment from the tax for the above-written plot, that is, for a half [and? . . . ] of a free iugerum and to burden with this the person, estate, and total assessment of the said most honorable Dusarios, from the [seventh indiction, which is coming] with (the will of) God, and for all following time, in accordance with what the most honorable Dusarios himself, [also] present, agreed to and signed. For [your security and the security of the public treasury and also of ourselves, this notification has been made], on which I, too, have signed below. (Lines 5–6) (2. H.) † (I), the above-mentioned Flavius Patrikios, son of [Ailianos], comes, . . . [have requested that I should be relieved . . . ] plot, (that is,) [for the] above-written . . . free [iugerum . . . (Lines 7–9) (3. H.) [† (I), the above-mentioned Flavius Dusarios, son of Valens, have requested that I should be burdened with the tax] for the above-written plot, (that is,) for the above-written half [and? . . . ] of a free iugerum [and that this] should be relieved from the account, [estate], and person of [the said] most magnificent Patrikios, son of Ailianos, [from the seventh] indiction, which is coming [with (the will of) God], and for all following time, as has been written above accordingly, signing with my own hand. † (Line 10) (4. H.) † (I), Flavius Leontios, most reverend keeper of records, have accepted and will relieve and burden [from the] seventh indiction, and for all following (time), for the half . . . of a free [iugerum . . .",True
petra.apis.66,844336,844336,p.petra;5;66,petra.apis.66,Request for Transfer of Taxation,"A request to change the taxation burden from Theodoros, son of Patrikios, to Theodoros, possibly the son of Obodianos, after a sale and change of ownership of land.The request was addressed to the tax collectors (hupodektai).","549 (?), September 17",549.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Request,,"(Lines 1–2) † In the twenty[-third] year of the reign of our most divine and pious Lord Flavius Justinianus, [Eternal and] Emperor [Augustus, in the 9th year after the consulship of the most glorious] Flavius [Basilius, fifteen days before] the Kalends [of October, in the four hundredth, forty-fourth] year [of the] province, on the thirtieth day of the month of Gorpiaios, in the thirteenth indiction year, in Petra, Metropolis of the Third Palestine Salutaris. (Lines 2–4) . . . [to the most respectable tax collector N, son of N, and to the] present and future tax collectors, I notify (you) of the following. Since . . . ceded . . . . . in the location Mal [el-]Amra or Mal el-[ ]meaa one field . . . my . . . . . eight(y?) . . . (Lines 6–9) . . . previous? eighth indiction, every year the tax for the same [well-watered] field . . . . . has been paid by him until the now . . . twelfth indiction year, [as] stated . . . . . tax . . . . . between us both . . . . . belonging/befitting. (Lines 9–12) Therefore, the present request has been addressed [to your respectability] . . . . . one and one-ninth iugerum of the patrimonium, and burden this on the account and person of the said most honorable [Theodoros, son of Obodianos from] the [present . . . . . for your security and that] of the public treasury and ourselves, agreeing to ratify this . . . . . all, as has been written above accordingly. [(2. H.) † I,] Theodoros . . .",True
petra.apis.67,844337,844337,p.petra;5;67,petra.apis.67,Request,"A request for transfer of taxation from Patrikios, son of Diphilos.","April 16, 0570",570.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Request,,"[ † ] In the ﬁfth [year] of the reign of our [Lord Flavius] Justinus, who believes in Christ, gentle, greatest Benefactor [and] Emperor Augustus, [ . . . . . ], fourteen days [before] the Kalends [of May], in the four hundredth, sixty-ﬁfth year of the province, on the twenty-eighth of the month Xanthikos, in the third indiction year, in Petra, [Metropolis] of the Third Palestine. [Flavius] Patrikios, son of Diphilos, . . .",True
petra.apis.68,844338,8443378,p.petra;5;68,petra.apis.68,Tax Receipts,"Five or more separate sheets, each with a document of its own, all somehow rolled together. The division of the fragments between documents is uncertain. The texts were probably all receipts concerning tax payments.",ca. 560,560.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Receipt,,,False
petra.apis.69,844339,844339,p.petra;5;69,petra.apis.69,Document on Vineyard Taxes,"A document dealing with a vineyard plot, possibly a tax receipt.",6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Document; Receipt,,,False
petra.apis.7,78725,78725,p.petra;1;7,petra.apis.7,Tax Receipt,"Receipt issued by Flavius Valens, son of Alpheios, to Patrophilos, son of Bassos, for payment of taxes for the thirteenth, fourteenth and fifteenth indictions.","568 A.D., July 20 - Aug. 18",568.0,Petra (Tertia Palaestina Salutaris),grc,papyri; taxation; receipt,,"[(chi)(rho) The most honorable Patrophilos, son of Bassos, has given] on account of his taxes of the thirteenth, [fourteenth and] fifteenth indiction years, that is, of three previous years, [every year from nine, one fourth, one eighth iugera from Petra and from] Augustopolis, one half, one third, one tenth, one [hundred and seventy-fifth] i( ), all the exacted and extra taxes in farm products, in oinokreon [and in other products accordingly. Written] in month Loos of the 460-third (=463d) year, the first indiction year. [(chi)(rho) I, Flavius Valens, son of Alpheios, have received in full for the] present and future tax collectors accordingly. (chi)(rho) [...the] paid (dues) and (dues) on account of the first indiction year. [...] and for your security this [receipt has been written ...]...",True
petra.apis.70,844340,844340,p.petra;5;70,petra.apis.70,Receipt,The document seems to be a tax receipt. The word ἀπόδειξιϲ (“receipt”) is repeated several times.,6th century (?),550.0,,grc,Papyri; Receipt,,"(Lines 1–14) . . . his property . . . the tax of the said Leontios . . . the half [share] . . . . . with heirs, successors . . . to procure to you in [every way] without harm or loss . . . . . to make for you the present [receipt . . . I agree that I have received] and been paid in full by you . . . . . of the past eleventh indiction . . . with clear property by the . . . . . your [x] located . . . and its crops (?) . . . (Lines 15–23) . . . the said Ouarthos . . . agree by the same receipt . . . . . third part . . . . . (2. H.) the present receipt . . . . . third [part] . . . . . fourteenth [indiction] . . . . . third part . . . . . (?. H.) I have written . . . (Lines 24–33) (3. H.?) . . . given to you . . . . . my share . . . . . present receipt . . . (Lines 34–47) (4. H.?) . . . as has been written above . . . . . Theodoros, son of Alpheios . . . paid, the receipt . . . . . security . . . . . we agree . . . . . -teenth . . . Theodoros . . .",True
petra.apis.71,844341,844341,p.petra;5;71,petra.apis.71,Agreement,"The document seems to be an agreement covering grainland, houses, dry gardens, and a κεφάλαιον (“capital sum”).",6th century,550.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,(Lines 2–14) . . . successors . . . . . pleading (?) . . . . . the said . . . . . ninth indiction . . . . . of the total . . . we (?) agreed . . . . . my brother . . . originating . . . agree . . . (Lines 15–27) . . . to my full brother . . . total . . . thirty . . . . . golden solidi . . . in total . . . now paid . . . thirty . . . . . Ailianos son of Gessios . . . our . . . curator . . . . . I agree . . . . . golden . . . pay . . . (Lines 31–47) . . . legally . . . . . month . . . . . for each month . . . he would pay to you (?). . . one’s own . . . . . of old land . . . . . of grain[land and] dry gardens . . . . . of buildings . . . . . the past . . . between me and . . . . . [son of?] Diphilos . . . . . six hundredth . . . other . . . belonging . . . and have/has given . . .,True
